9506230	1.0
9302248	30.45184750637082
9807500	82.46769127868507
9709450	262.21197211501294
9907401	134.83447619047618
9712455	19.402349206349207
9908419	4.980666666666667
202120	38.72406349206349
9910534	-64.22784297813433
110272	132.1148253968254
9302312	55.961341967520255
7174	60.172095238095245
102219	178.60583580733476
9601211	158.6742243971464
9904396	6.414952380952381
9511371	34.169041297859295
104070	7.935142857142857
9503396	10.518716850169591
9707506	6.5171746031746025
9911253	5.357047619047619
9508302	490.6230112026735
9804431	82.0644126984127
9801298	25.804801937274906
9512368	11.98879365079365
1100	17.941396825396826
110208	152.0117142857143
9411406	67.36435029280345
4169	323.2257142857142
9811224	38.863841269841274
104305	48.30438095238095
9710340	13.464170482610431
9707314	16.876539682539683
2033	476.73424743037947
5059	6.208888888888889
9709215	143.99551091518651
9603283	-1.0
9902260	88.67257142857143
9905521	63.48171428571429
9808390	3.4414603174603173
9901327	68.74469841269841
107139	79.11784126984126
9609485	1.3040634920634921
9911488	66.1844126984127
9603347	21.290748931812914
9802316	18.99736507936508
9607370	83.32225104551063
9701347	145.03742090376264
105067	62.36885714285714
9409291	27.523523652300376
9408337	25.499345718710146
9311227	14.07856058720937
9412360	25.932603174603177
9609250	52.437873015873016
9805385	3.1145714285714288
9801362	23.848857142857142
9811288	32.08752380952381
9610439	-25.562022426511906
9610204	74.23758060044234
102233	9.590507936507937
105003	221.04260317460313
7003	111.89825396825397
9405332	7.203922069584472
9604237	237.76725196617483
9606416	108.24119543830314
9805321	3.300634920634921
9808454	251.55057142857146
9707321	12.676222222222222
9512375	54.7132380952381
9509242	64.76112243119836
9704245	119.30289612721391
9712284	34.212036167436914
102169	148.6486031746032
9610375	3.7921587301587305
9509299	159.98108778459584
9207253	14.163015873015873
9902267	106.97151620736763
9411235	2.4075555555555557
105302	85.69019047619048
9907230	9.538571428571428
9503332	26.143880003245258
9802252	165.80279365079366
9710390	3.4251428571428573
9706552	20.689746031746033
9701411	4.910412698412698
9910299	276.15609523809525
108136	-41.67503259009985
9607306	90.67356981148812
1271	17.21393650793651
9501267	9.05311111111111
4105	22.190785842029765
9506465	39.087359476768476
9408401	6.0
10072	20.90263492063492
9808219	27.42473015873016
9707226	32.940730158730155
9912494	170.9947619047619
8311	13.583904761904762
9611452	38.18809523809524
9806430	83.02396825396825
9512248	185.5518498546439
9712371	25.17361904761905
9907349	24.045047619047622
9704455	138.94536507936508
9805374	34.234698412698414
101314	67.91644444444445
107118	99.4132380952381
9809201	3.482031746031746
9306321	-3.5643830527247786
9707492	62.85901587301587
9902470	70.02514285714285
9905241	30.631523809523806
9703399	-0.12803174603174616
9911442	10.450793650793651
7259	427.26365271762216
9802210	18.55215873015873
9602214	44.81898412698412
108178	47.572761904761904
110286	35.92977777777778
9701291	93.05153737508422
110282	18.469238095238097
2106	6.811460317460318
9812238	16.083079365079364
11348	15.65726984126984
103299	112.01730158730159
9509211	9.513079365079365
9405398	-33.17331621714371
9709334	-13.786355121377
105014	687.6161969092493
9804445	26.476793650793653
9506440	4.0
102243	335.5884126984127
8041	21.028222222222222
9811309	7.5313968253968255
9507373	-0.7499645793744021
9609467	90.31813336074664
9809467	402.30942857142855
6203	64.70530158730159
9410400	23.249785808267024
9503276	73.67948772271428
9809471	3.5654285714285714
9502347	-0.104636067559716
9411333	-4.254034553881025
9701418	49.98298412698413
9603413	2.0
202110	347.8538412698412
9504209	2.5193968253968255
9403290	1056.0772297926314
9903252	222.5157805946976
9406307	0.0
9612234	1.4992698412698413
9607240	7.525714285714286
112271	65.58685714285716
9810249	5.624253968253968
9705388	10.873431832806972
9505265	4.0
9502228	0.986134562094942
10296	364.70590476190483
111215	479.75031746031743
6322	103.63019047619048
106070	33.04568253968254
201300	450.27257142857144
9511466	52.19793726684192
9612385	60.5792380952381
9609348	47.150444444444446
9610523	4.096
9601305	47.657991068499534
9710533	11.385865452014851
9708425	21.456666666666667
111461	27.712349206349206
106336	163.63761904761904
9606426	6.545388635668455
9908524	25.462825396825394
8192	201.74888888888893
9811456	115.08844444444446
3285	36.577174603174605
9903403	73.85393650793651
9904459	24.96425396825397
4095	155.88701587301588
9812484	19.141142857142857
9912224	141.6511746031746
9803266	256.67949782331203
9801428	-7.243452495594466
9812508	25.631809523809522
2257	511.768888888889
9409225	22.780804104136337
9510410	144.51460322197178
9240	27.572444444444443
103025	80.08034920634921
9407387	1.0
105256	16.363714285714288
6052	6.369492063492063
201030	29.862603174603173
9402210	406.65899699209393
12285	29.47304761904762
9207232	19.397079365079364
108027	69.47796825396826
102124	6.0
9709453	-16.543477469932284
9710509	118.65781288597222
9510386	40.23454756890746
9811428	1773.087300027161
9121	8.783142857142858
9612361	19.21834920634921
9610547	5.022317460317461
9404318	19.598439257078958
6350	6.486666666666666
6084	6.560967323225682
9805493	8.293697935484975
9207264	346.2199682539682
9907500	35.14977777777778
105161	50.79574603174603
9405247	5.890152683103571
9708401	4.504888888888889
9308278	11.0
9903371	44.463142857142856
9907468	60.59619047619047
11324	9.33647619047619
9910537	364.28882539682536
111064	519.2700634920635
111096	18.179587301587304
9810376	14.761111111111111
203039	9.75726984126984
9804441	62.62863492063491
9501319	20.38977777777778
9712522	12.462603174603174
9612266	1.5093650793650795
1177	31.621365079365077
9604437	54.77095238095239
9609495	-1.0
9706444	70.73793650793651
9405279	1.0
9909211	56.393396825396835
12253	15.762444444444444
9807212	36.39634920634921
9810400	38.12168253968254
9909306	10.679777777777778
108051	94.31225396825396
9508397	5.20662689921625
9801277	10.948285714285714
9708306	189.25792068077746
9807510	6.130761904761905
4246	69.87717460317461
9211329	7.5237460317460325
9909485	739.6960618926172
10149	33.98473015873016
201054	37.766063492063495
4214	107.28244444444445
9711438	14.409333333333333
9409376	1.0
9703375	150.7040452007294
9903284	9.42279365079365
9307369	-14.802280268912543
9711470	128.69337163840422
9909453	92.76714285714286
106189	381.7024126984127
9707496	63.58844145719918
9604322	7.3124815390964795
9705237	14.940031746031746
9903550	77.06492063492064
9409344	1.40499065679586
9510291	10.121004450128677
9906416	94.85177777777778
9702224	1.649047619047619
9505416	83.5554608737894
9606331	6.383111111111111
9406422	2.0
9611456	8.780793650793651
9505384	43.13632977111393
9507222	17.534262909832865
9403385	29.636031746031744
111362	833.6658095238091
9505360	1.4730158730158731
9511319	5.08504917112511
9607359	10.652635105070104
9603294	0.35047883707066574
9312276	69.21126984126985
1324	6.465809523809524
7283	64.94463492063493
9703431	4.789650793650794
9608387	35.90996255361091
12011	29.03974603174603
9912343	251.55990476190476
4190	85.09260317460318
5024	282.7004761904762
9705269	122.08103122648892
9408316	-41.41349063336352
9802337	2.8386666666666667
202261	9.73031746031746
101282	45.20787301587301
9701323	45.22205211352137
9802242	148.70564080391568
9506345	0.6913314053305799
9512280	-9.076089805824022
9608320	-16.576790260411393
3134	55.488317460317454
9511224	12.991301191219483
9410305	6.1567936507936505
9604227	22.600190476190477
112295	18.761365079365078
9710295	9.762031746031745
9811214	3.728984126984127
9503308	2.0
5242	20.465936507936508
9803298	60.913428571428575
9904217	2.4082370778210667
9504237	61.90189530531832
6171	30.92857142857143
9606212	106.13061867522124
9907254	37.690126984126984
9806402	104.02987301587301
9908310	886.6504329993845
102275	40.07063492063492
9611424	7.388761904761905
109258	42.31263492063492
9905209	4.4431746031746036
9812270	54.224761904761905
9804346	6.0498730158730165
9702252	12.07752380952381
9308330	63.540391272688424
9709239	24.19679365079365
9502252	84.45403468590845
105109	52.28111111111111
9605283	437.5101664431777
9805279	36.54257142857143
101342	120.14098412698412
9406212	66.27792498930428
9707464	3.9252698412698415
9911414	1226.8182762304878
9710565	467.50724723133044
9810281	37.41695238095238
1229	230.8006666666667
9610372	70.1169523809524
9606216	26.457737188935702
12309	22.137238095238096
103204	40.772730158730155
7164	32.799396825396826
9712347	6.573587301587302
201268	54.24196825396825
9309263	8.301777777777778
2201	23.41736507936508
9208260	2.2514603174603174
9401214	79.00304764928289
9706412	68.82757883571007
9902375	78.19961904761904
105312	8.213587301587301
103053	307.7813015873015
4063	16.267238095238095
9504241	71.74764680561793
9910362	31.517555555555553
9809439	65.9005729423509
9906321	21.46098412698413
7013	104.4703492063492
9801372	-7.214703365236591
7346	344.9099365079365
103001	58.004285714285714
9806335	-12.210507961704002
108146	25.874444444444443
9272	29.522984126984127
9904427	37.54404413846345
9306226	26.328152083437267
9408201	8.594539682539683
6354	441.50130250141467
1026	16.92361904761905
3253	60.829206349206345
9603357	1.6725396825396825
9907528	27.02415873015873
9503427	10.09079365079365
9802424	42.32825396825397
111247	18.326698412698413
9306222	11.869396825396825
9706202	1.9642857142857142
9301263	25.091968253968254
9402266	111.08994073482805
9509362	32.28307936507937
9608236	4.702
9709485	9.557650793650794
8097	6.699968253968254
9507317	2.844377517653622
101100	17.629174603174604
9506261	32.90942289828298
9405342	130.980651265825
9602333	76.82347124146544
9501414	17.80406349206349
9706384	10.09406349206349
203043	19.517396825396826
101068	59.45368253968254
9710211	9.413428571428572
2162	122.27552380952382
9706416	9.908444444444445
9611273	302.65519084153334
9806251	10.04673015873016
9409463	7.239409453663684
9712550	87.67949206349206
9411277	27.88926984126984
104137	134.72146031746033
9604409	-6.125542833559342
9511470	16.305567311030785
9901362	676.6912060418141
110040	148.4914327086221
9602301	28.752000000000002
9704308	1.8334920634920635
9603389	8.520393357914612
9402305	3.0198412698412698
107003	184.80904761904762
9188	29.73003174603175
9907496	487.9529206349207
9501382	84.79177777777778
9406394	10.047365079365079
9601372	5.462678706353493
9707345	86.41407130687443
9803417	2.946698412698413
9508401	-33.158394296216
11134	166.68444444444444
1110	18.941968253968255
9512399	188.40257856611217
9902323	1177.5139665396287
105228	49.004380952380956
9811424	15.22342857142857
9508369	8.051555555555556
103085	15.56488888888889
9909239	10.09247619047619
111001	1.0
9412329	16.947968253968256
9605370	9.69801007137037
9707377	32.93838095238095
8065	42.34650793650794
9604441	309.5772003666531
9405374	21.727063114626468
9704276	41.68604587699184
9703347	136.67189457765602
12257	10.356730158730159
9910565	42.63698412698413
110072	57.06196825396825
7132	75.3387619047619
9908429	180.8351111111111
109139	96.8216507936508
9307317	-3.8965485414754966
9711224	-12.722806599554438
9903498	583.2191926314619
9812357	393.84929074795525
5270	68.98374603174604
107245	1.0
9505332	21.72365380004505
9807426	10.0
9812389	18.927873015873015
9911263	94.76420855789326
9612448	16.912888888888887
9806486	322.05393650793644
5238	3.388650239841322
12225	6.346063492063492
9809523	62.981682539682545
9905392	121.73298412698414
9608439	4.651777777777777
9804227	555.6017739520079
9803385	117.08069063719331
9302224	89.90192345839154
108265	102.09311111111111
9710446	28.89126984126984
10201	186.5435873015873
9407268	78.19130158730157
9809320	7.817555555555556
9609411	5.908412698412699
9902291	12.308380952380954
8307	6.790539682539682
110314	71.97253968253968
9809288	14.04079365079365
9911295	97.3064126984127
9711386	217.8353852916469
9612480	161.00230519084255
9905360	9.024349206349207
9209253	1.0
5028	132.36926984126984
9710414	3.2577460317460316
9908226	33.20634920634921
9401333	-1.6092307712464544
11173	35.742063492063494
9906202	31.914857142857144
9908461	26.622222222222224
9305293	25.40830581973628
111334	550.9811111111112
9705451	28.655968253968254
9806454	3.0
9410340	10.214285714285715
108241	60.76711111111112
9504399	58.370317460317466
9037	50.68339682539683
9304276	17.580315599840155
9605318	-32.752501968064486
9904248	315.5329130327644
8244	6.761460317460317
109163	8.781555555555556
9803329	21.568317460317463
12071	7.286412698412699
9402294	2.929200957248832
9704392	-0.04031746031746031
9210214	9.507269841269842
9503213	44.31373972970671
110349	28.049714285714288
201114	56.88130158730159
9505321	51.3186257129856
9308362	4.95952380952381
9608355	16.39606349206349
9606244	38.96619296153013
9706500	12.548857142857145
9709267	-107.90277649227465
9709271	17.928349206349207
102306	16.139555555555557
10352	91.81292063492064
9812305	116.20346031746031
9511263	80.74940302060486
9805437	6.257777777777778
9507436	17.338743164937966
2173	11.686730158730159
9702414	38.42722597391604
111278	46.415587301587294
9603210	-64.37003726497741
9411266	7.348984126984127
9801225	12.843904761904762
9502284	38.60801110944817
9901351	96.58346031746031
9407303	48.16304761904762
3102	40.661746031746034
9602277	423.8234741591694
6140	185.4171251896634
9906353	4.667333333333334
6136	248.59555561904963
104018	30.728190476190477
9907282	24.424634920634922
9907286	16.252666666666666
9905444	63.34568253968254
9806370	-21.198319621131837
103236	9.225174603174603
9803322	1.3387629327612842
9804262	166.2896285505662
9703343	122.28622222222222
112057	9.26863492063492
9705304	535.3805320622423
9604385	5.719778180914789
9802400	14.298190476190477
101107	3.0
9712315	59.09015873015873
9404262	2.0
9810463	11.418857142857142
9606247	131.07992345335225
9607422	19.41453609159676
9706230	133.75439414201608
9711375	2.533936507936508
109174	151.7396190476191
9812294	3.8835873015873017
9501375	250.05194042239685
9301231	22.56082138057293
9709278	5.367460317460317
103239	47.14736507936508
9809257	-1.0
9312311	378.7760039457035
9609530	82.96873015873017
9209288	0.0
9604406	328.14313550291604
9904245	78.23659844479818
10212	658.0503174603174
9507289	85.2676507936508
9907552	52.17177777777778
9610344	14.422126984126983
201117	9.480888888888888
9809253	41.664253968253966
102029	152.36673015873018
9901358	266.09677005417655
9206247	3.1330793650793654
9902407	276.313492063492
9308246	1628.1664732254044
6147	38.16911111111111
9905423	763.0874805932361
109170	189.43593650793653
9501354	1.0
9511252	41.542253968253966
9509414	-44.66080504042205
9703336	30.522126984126984
9511256	81.1824838531029
6119	673.5151428571431
9406391	4.600380952380952
9702263	75.22224657270554
9907293	41.51285714285714
9408229	112.24349996497745
12341	7.391396825396825
9807545	6.747333333333334
9909390	172.40220974311606
106126	8.289650793650793
9806216	22.366476190476188
9808359	3.4332698412698415
9611238	8.271555555555556
9707408	26.589904761904762
9906377	1.0
9912312	26.973555555555556
9808327	-6.688187202717955
9611270	4.167904761904762
9503459	4.0
9707440	15.066825396825397
9807566	3.3804444444444446
9910204	27.368380952380953
9809285	24.56673015873016
9708362	4.4790793650793645
9312308	21.897014471106917
9602298	-3.1814402261195482
9503490	0.0
9605335	4.0728253968253965
9903308	434.76800000000003
112211	77.39615873015873
11292	17.760539682539683
102061	30.426571428571428
9405216	18.302190476190475
9509425	4.473157871980819
9708369	27.06290371425247
9504420	3.912778606728256
9705300	15.599833935771187
4011	12.144158730158729
9909243	116.22847619047619
9704371	9.406818323786545
9206236	263.9119611829451
9509393	-50.26666813610104
108230	-1.0
9210238	3.0
9312332	0.0
9811396	12.802920634920635
9507310	2.79784126984127
110068	7.869999999999999
9903347	11.781492063492063
8223	43.916444444444444
9702256	33.37980952380953
9803350	29.52022222222222
9404283	1122.6720250035653
9908215	38.18707936507937
5186	35.6476507936508
9702435	30.894825396825393
9507457	1.0
11387	228.25875592724788
9508250	64.55503730680287
1145	61.90199999999999
9911347	86.49425396825396
9906384	4.681968253968254
9702403	30.239015873015877
102327	30.923206349206346
9911379	43.06244444444445
9504388	24.562444444444445
8255	354.7332063492063
9502315	-17.270996808666645
7080	168.9491746031746
9903315	50.52520634920635
9811372	7.581714285714286
9708338	2.2296507936507934
12043	40.09307936507937
101128	134.68723809523811
9505328	23.174918237263263
9311378	-1.2726109037475108
9912287	906.8323517924732
10117	287.7282222222222
9901211	3.9806984126984126
9502259	8.000031746031746
9909250	205.16803174603172
9705293	60.63188276876516
101096	29.782349206349206
9803333	89.60590476190475
9711228	31.857904761904763
9502291	198.61591389900508
9809502	7.152126984126984
9608201	22.717641474130946
9706265	150.9136617861892
9510347	1.0
9506356	29.17339682539682
9508218	6.826867463164616
9903340	432.21443812527195
202026	9.602253968253969
9304269	1.6992063492063492
107055	16.844158730158732
9912319	72.06679365079364
105193	16.30101587301587
7315	254.25939682539683
9602266	8.820187277298297
5210	293.03952380952387
7048	117.51533333333333
9510323	14.159987837356393
9605286	62.698698412698405
3067	5.934952380952381
9410372	9.537968253968256
9706468	-5.284504099651437
102338	23.208825396825397
9901446	-43.63643178695014
103260	39.30028571428572
9912526	27.604539682539688
9806398	100.34209495892287
9712403	-4.279532935537887
9503245	3.0
9907317	-36.42406184424099
9305230	33.61888888888889
9002	61.23984126984127
11313	340.8738095238096
112232	2.0
9809499	8.560222222222222
8276	406.5237777777778
109195	3.0
9907314	99.1946984126984
9512217	2.0
9909425	580.3291428571429
105172	1.0
112036	27.786317460317463
12039	573.1008697086377
106094	41.3644126984127
9407271	6.0
8279	189.08768253968253
103064	462.9379335821696
9901379	8.090349206349206
9910351	387.1001412864203
9904483	27.408507936507938
9307345	7.010507936507937
9304244	0.0
6168	7.416253968253968
9903554	59.513555555555556
9912259	22.039365079365083
106101	27.66669841269841
112029	75.45717460317461
9404234	26.05954362975494
9209256	47.00241290098904
9506282	30.596116853293903
9205	95.16492063492063
9804283	44.11326984126984
109202	212.30740392463957
9701260	40.19108837922293
9606279	22.510249670813437
9904213	4.32152380952381
9602245	65.12479365079365
9912522	2.0
9505349	2.0
9904280	28.02295238095238
9712336	-6.507521941991609
201082	47.336888888888886
103267	24.970507936507936
9809232	3.491206349206349
110317	26.99574603174603
9709302	14.435301587301588
9603445	7.116095238095238
9812333	161.48711111111115
9610491	2.1299047619047617
9808303	87.65651060829848
9604353	35.31196825396825
9504423	9.124761904761904
9408253	133.83919190077594
111299	18.363936507936508
9404230	2.0
9607454	34.397460317460315
9407331	1.0
112239	7.0
9804294	635.8040577796118
106105	25.45634920634921
9406359	7.554257340495062
9807331	23.405619047619048
103057	25.831111111111113
9802368	107.26752380952382
9611210	19.441706651307143
9510358	2.0
9610288	1.3427619047619048
9612203	1.4899047619047618
9501386	3.5605714285714285
9810432	206.16250793650786
8009	173.3751111111111
9411301	115.30773128197063
9403322	24.962444444444444
9412294	39.28187623592989
9511284	40.62511111111112
9603231	2.8626722420515236
9507257	10.71058284944294
9406338	8.22851995503007
9312343	29.959492063492064
12050	28.119396825396823
9412273	24.47605137880417
9812536	48.376349206349204
112243	140.36828571428572
9812322	57.84257142857143
9703364	4.279428571428571
6115	25.566984126984124
106308	152.6045714285714
9504220	15.511935050596215
9409460	12.265907651389284
9702235	21.212793650793653
107280	25.589841269841273
9806391	29.83023364813295
9801246	222.30301124097164
9710477	38.84210359008627
9905455	32.74993650793651
203008	19.486158730158728
201093	10.471587301587302
9309242	9.718711735368771
101345	7.572571428571429
9812326	8.502761904761906
9612417	5.672825396825397
9609316	23.46120634920635
9601337	132.70066865917133
9206219	1.0
9809225	3.490190476190476
9805490	19.490507936507935
9908289	106.68282539682541
9610512	2.8173333333333335
9811361	124.49501587301586
3281	199.54438352036374
9805458	10.734920634920634
9404255	-14.331431042658442
9904462	4.420793650793651
9607443	50.033493096530634
110135	141.43330158730157
9206240	-7.288967336327633
110370	72.21212698412698
9911358	15.825873015873015
9904494	33.61990476190476
104232	188.90996825396826
107269	213.07463492063494
106347	117.48974603174604
9802389	5.7118095238095234
9209277	27.03972676482045
3313	18.180730158730157
9805255	6.150825396825397
107066	16.85295238095238
9409428	18.09820251083809
202015	9.595968253968254
9301228	4.787142857142857
9610309	38.21929807698607
9403301	168.928380952381
7069	104.81320634920635
107034	50.467333333333336
9601316	30.003348507410415
103271	41.57980952380952
9802421	71.37921147206991
9607208	10.468914234112749
9607475	14.373269841269838
9803354	-4.714866046138029
9911326	30.59314285714286
104200	291.58688888888884
9611242	5.7195238095238095
107301	8.538761904761905
9910397	47.38790476190476
9705272	67.62504761904762
4032	101.50171229522527
9502312	10.532666666666668
9708373	6.729873015873015
9502280	14.183904761904762
9608408	-4.462833146126583
9703410	31.19233683609003
7101	76.82431746031746
9708341	6.697301587301587
9903319	161.7897142857143
9711442	-7.830699908336712
9912291	33.15492063492063
9410361	65.31014742115775
9711207	-0.2133412539677515
9712382	11.928952380952381
202047	9.610984126984127
2138	58.291555555555554
9602238	170.2110905339903
9901425	20.83073622090296
9611217	251.5023082093309
9610277	16.488920634920635
9605314	7.18
9706447	62.575492063492064
9407292	62.89876601575159
1166	579.0218412698412
9906356	10.47574603174603
110338	38.039523809523814
9805223	55.823047619047614
9605339	80.4174218793542
9909457	61.67869841269841
9903287	38.49993650793651
9608415	105.97468813572819
11359	246.9712063492063
9808324	174.87742857142857
9706479	144.44291408898343
9407324	9.0
111310	18.37085714285714
9906388	14.048444444444444
9304265	65.77305638828544
9803361	20.54584126984127
9808292	663.3677384628487
9903522	4.302444444444444
9402361	4.0
9602270	3.3076507936507937
9912501	23.05374603174603
9611249	9.351682539682539
9711410	71.64619047619048
9210249	2.0
9909222	142.38774603174605
9803396	-55.09355819207161
9603273	5.115904761904762
112264	21.734539682539683
9710393	4.85231746031746
9510270	12.19006114177472
9904448	136.90174603174606
9808408	171.86461286400117
9706433	6.097333333333333
9709204	-1.5916326686107993
9906556	9.505301587301588
103292	79.48219047619048
9909327	35.59815873015873
8181	53.86517460317461
1317	133.2969540670729
110019	88.47209523809524
9100	47.873650793650796
9910516	278.5817777777778
10289	181.4131111111111
9809597	9.0
9812368	12.219396825396826
9711449	10.233206349206348
9512378	163.67611209526936
9801288	5.478603174603174
9511459	-1.2666284805211756
9501298	99.41017678868114
9909464	284.65701706227003
9810260	787.1332728254915
111345	36.82660317460317
9711312	-6.103497255896761
9602354	8.127346065407973
9807489	99.16527011540302
6073	12.752857142857142
9911435	102.54429907827763
105277	125.47901587301587
9805504	51.11536507936508
9809204	312.5022813261394
9510407	33.599147278548024
9906300	205.27488888888888
9204216	4.777054159945626
9907219	6.759650793650794
108048	8.573238095238095
9709474	14.326674025932792
8318	9.65126984126984
102103	16.8147619047619
110412	6.0
9404202	1.4730158730158731
9312255	1.8716825396825396
9237	232.28266666666667
9311336	21.788048954942887
9912354	52.019460317460315
9609218	78.52379067312293
7248	42.483365079365086
106073	10.263142857142856
9505395	-18.775179899387076
108167	41.72742857142857
9709460	14.732888888888889
9610256	20.64161904761905
110275	579.1322539682541
9412378	0.0
2236	55.11869841269841
9901274	6.95984126984127
9601284	28.81745410209546
9611445	0.020323448917750397
9903382	63.60088888888889
9504325	2.0
9502217	8.017206349206349
12127	9.107904761904761
9505244	146.48315359671287
9511203	1.473079365079365
9804315	3.016952380952381
9710530	42.40044444444444
11208	7.162571428571429
105021	32.28006349206349
9812354	78.3607619047619
9809460	43.93714285714286
9810516	25.115396825396825
9610393	1.6913015873015873
6329	160.54742857142855
9903273	133.9272765061325
9612364	662.1943033092006
9807233	27.00079365079365
9811298	61.65784126984128
3046	29.633174603174602
9907475	68.79184126984127
109223	55.86685714285714
9702340	2.3686349206349204
9703259	401.01824537438074
9304202	3.5606984126984127
9609474	241.65528576618965
202089	9.642095238095239
9701421	114.15322153033833
8062	7.0217777777777775
9712501	23.481904761904765
201170	9.769777777777778
9605367	241.5781846024842
9812515	13.486730158730158
9251	13.794539682539682
9806314	9.567777777777778
9905518	42.16346031746031
101331	44.3884761904762
9711463	2.5606349206349206
9306205	233.5836821990318
107234	89.24863492063491
9512364	174.96924593826864
9911421	57.43926984126985
9907233	15.47225396825397
9302245	1.2121587301587302
110303	199.1824761904762
9602203	-6.816396159716836
201061	13.42479365079365
9905220	591.4404992237093
7006	500.4324520012478
9608436	9.887238095238096
9803382	320.76088921845337
9902449	164.80791869431982
101033	230.9111111111111
9507352	35.1085843178695
6182	12.84542857142857
9809446	35.505257494191014
12383	15.710603174603175
9707503	8.119333333333334
9503392	35.00876190476191
9407257	1.0
9710274	1.0
9603392	1.6815873015873015
9606419	89.33257142857143
9807503	81.92200000000001
9906409	157.07403174603175
102222	51.395209856498326
9707205	3.1411428571428575
9510421	30.961062111823146
9605230	45.20368253968254
9804206	21.388126984126984
9803245	53.27177777777778
9710379	68.15443381674501
9210270	6.743142857142857
9905381	878.9571713861412
105291	37.06060317460317
109086	52.441809523809525
112155	9.313777777777778
9909478	399.28025396825404
9408404	567.944716449048
9903501	128.8458683586327
9801407	8.877460317460319
9306310	31.962126984126986
9704434	8.284507936507936
9512259	-4.7545297603300085
9608299	8.595156382389566
107129	111.37107936507935
9606461	17.78166465954827
111331	45.9796507936508
9806451	14.642349206349206
9209242	1.0
9807461	72.73822222222223
9707366	21.19728260861897
9809341	4.52463492063492
104060	8.538761904761905
5154	145.87311111111111
9401312	74.47676190476191
9305272	13.311142857142858
10019	6.950317460317461
9812473	3.9523492063492065
9902312	187.833589697229
9712231	20.583650793650794
9904206	87.07403174603176
110261	2.0
9810530	59.54053968253969
9704297	300.37242006574166
9356	69.81660317460317
9509351	318.0864317022914
9808271	2.0
5007	119.9948905790408
105249	57.24584126984127
201289	9.57047619047619
6343	16.96784126984127
9410284	12.874386702122568
9811340	15.246031746031745
8076	24.74847619047619
9611431	1.479079365079365
2222	2.0
202131	156.00631746031746
9910246	121.05723809523809
106059	57.049365079365074
9908408	50.022126984126984
9912473	57.80460317460318
109128	5.0
9701407	0.8427342163041711
12246	7.3526984126984125
9611326	39.521968253968254
9503287	1.0
104116	15.916
9609488	71.4222319549575
9806272	401.5283373470662
9804434	29.46815873015873
9405377	2.16784126984127
9407215	1.0
9506461	151.87287631202202
110156	53.98073015873016
5112	162.12574603174602
9601393	16.15071659216191
9703301	10.73489223996529
9809299	17.565746031746034
9506475	136.68986293039282
9507201	19.925253475922894
9608450	31.85120634920635
9705216	59.42112476636951
9707261	-20.911855788820702
9905339	201.57958730158734
9606342	240.1944674061208
9912459	35.3111746031746
9607261	1.1144444444444443
9611284	298.35374737923144
107087	17.421777777777777
9610365	4.089777777777778
9310375	1.0
111373	46.585523809523814
9808380	27.516698412698414
9803301	69.31092207411976
4193	22.433873015873015
9507338	21.137142857142855
9602312	17.0
9409246	9.097809523809524
3260	110.33736507936506
5049	247.92882539682543
9711354	10.36568253968254
9302203	41.221609611189464
9807447	202.97092063492067
201019	169.8015873015873
9403378	80.35929838840941
9904420	273.9439365079365
9705353	9.519554280634761
9142	20.56479365079365
111236	18.316031746031747
9806465	25.91853968253968
9905276	102.70364165957398
102008	12.580063492063491
101089	39.757015873015874
9709246	11.497174603174603
106287	16.73047619047619
9904406	26.388761904761903
6224	18.82853968253968
202194	1.0
7034	121.58625396825396
9211231	7.217111111111111
106154	49.81295238095238
9811221	63.381396825396834
9301284	17.636984126984125
9501407	371.10628675538703
9808366	31.81784126984127
4179	29.773619047619043
105098	24.311999999999998
9909285	5.067746031746032
9909369	276.1790158730159
9708436	9.823079365079366
9712529	5.388698412698413
9905476	10.553968253968254
9603378	950.125729878046
9907261	267.192126984127
9911284	37.64993650793651
109009	2.0
103320	327.12542857142853
5249	117.28418843228582
101289	6.535555555555556
203064	29.319301587301588
9311294	29.5066707887426
9912203	6.490349206349206
9707461	57.30244444444444
9907370	126.41657142857143
9711270	25.44463492063492
12232	17.279478445523843
9509309	4.450698412698412
9805395	24.07922671871166
9605272	20.805917873936036
9058	837.4558989375827
105235	24.51234920634921
9812273	769.1445243310825
106017	20.511746031746032
9910544	23.969015873015874
9803501	72.94047619047619
9807310	888.0209274801866
6301	6.467269841269841
9808229	15.76368253968254
9805290	-18.554307035194363
1103	118.93415873015871
10317	77.6708253968254
9412350	2.0
9508390	16.127556452535405
103183	628.0328571428569
9411245	23.303079365079363
9706542	102.94534458387945
9901330	8.876941312825759
9309323	-2.450986868315799
9906451	4.708698412698412
102264	-50.41045777517756
9403364	237.32314285714284
9701207	3.7015238095238097
9706286	9.946253968253968
9704406	347.0302574150754
3018	79.04520634920635
9604311	2.0
9901232	19.941873015873014
9511340	19.910525175654357
9611403	5.886507936507936
9310361	5.705111111111111
9610214	41.66333608071207
9504248	342.6662889766718
9703217	-1.1199899699511757
9904301	226.872632661052
201033	113.18882539682541
9610449	429.75838495855476
4074	713.9489841269841
9703315	21.993183276667388
9601379	33.02422222222222
9508271	559.6009206349205
9709355	48.53222222222222
6087	7.380603174603174
9802221	61.832571428571434
107206	181.11565079365076
9610351	12.223238095238095
9156	81.62196825396825
111131	112.66225396825396
9707247	7.322920634920635
